ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Leuconostoc.2,,0.2986685721597848,0.417067094586241,0.2833183235996568,0.4095081129666367,0.5797128926795341,0.3930232192585589,0.26668505900078343,0.4680567712064617,-0.10446143199485486,0.5124590677856081,0.36289789872169503,0.44897947155642554,-0.10439407545445899,,0.3646435101075605,0.4126238592429506,0.44306557146974607,0.3111993820145907,0.6118779510776956,0.4075644876735953,0.29286193486942985,0.44076278648704825,,0.17301548250023774,,0.5126630458242553,0.5311840874105538,,,0.30378479845079753,0.4405057029113167,0.5487157434793609,0.5647112773480386,0.48148550755453595,0.45691174843676735,0.4936767254442225,0.5207144663597905,0.496367304528093,0.4370753837687738,0.359479859059511,,0.4671111957422715,0.3979670657795912,0.5496831418765373,0.41989539807631143,0.2496086828191318,0.40501211812058474,0.3330969775418661,0.4430706417310328,0.3933539278688116,0.3020293805255383,,,0.37345973854646897,0.5192684269372596,,,0.3216180371428196,0.37706721816723543,0.5247701275941448,0.3913296388445645,0.5490119863554404
Pantoea.1,,0.5519935795716876,0.6300672980364331,0.510829301455721,0.5404118200580382,0.49824654037013183,0.5754750563447235,0.4235465763093652,0.33219400326307574,-0.10446143199485486,0.49008294659100565,0.5734566569580978,0.6792302377596806,-0.10439407545445899,,0.4561990872914806,0.3114844148051201,0.5851344192334222,0.46298461410633046,0.504971827362775,0.24338003422868906,0.569187897532063,0.5830130243172443,,0.8136544939198845,,0.7290711632186746,0.6771544018038633,,,0.7416167273083563,0.5068382002516667,0.38858508053372176,0.6176971137749574,0.6692060473729662,0.33257983368448363,0.6737415512605205,0.6637521615833916,0.638415444104399,0.683218588891926,0.759511690326678,,0.5867699777864592,0.3974793911561134,0.39405911495262547,0.6189812889101576,0.4006590181162486,0.5207781408831711,0.5186456249358892,0.32701355358174733,0.597956754020365,0.7337886600043809,,,0.7632324137896662,0.623489513439546,,,0.4818651889382585,0.5961985950701633,0.6494330106876761,0.7476502193502956,0.6371138042627839
Bacteroides.8,,0.9475303063395938,0.266081500204595,0.8649744263606579,0.9567617551575305,1.024043374665227,1.0315150967508562,0.9232695942665652,0.8299916329698699,-0.10446143199485486,0.5239352680670335,0.8106179274556039,-0.9213443319274981,-0.10439407545445899,,1.0035051904742969,0.8070661563210114,1.1152870550927627,0.9975193278654938,1.0054842596023676,0.8636744198271873,0.5545718920649184,0.7851806974128148,,0.29918928982861104,,-1.0490599184004248,-0.929847542194424,,,-1.0570596359667572,0.9964385717869807,0.9521354438088422,-0.08178396366531428,-0.9130143027250515,0.7779821946137216,0.4075268238748582,-0.92912484908679,0.6089503333826755,-0.8566352990710329,0.6711743340438228,,0.5813821013743353,0.8408793966125212,0.8945916167361552,1.0063405647853125,0.9306275063300601,0.8233117522721449,0.8634252141060287,0.8490070776571113,0.6696830218567872,0.5794892891036468,,,-0.9218717777418068,0.3091267919894298,,,1.0501392071124416,0.8449362067186255,-1.0009613374026545,-1.0571559050836696,-3.7067886237489005
Comamonas.1,,0.09218658940627113,0.2728985843821478,0.20024615309140575,0.15166540636156936,-0.07188680667232548,0.1697464072076942,0.004516657988006257,-0.03169157215071634,-0.10446143199485486,0.09574321864249413,0.26943236312147184,0.40165811907351695,-0.10439407545445899,,0.04117125595501541,-0.10201365165466093,0.1850470556952711,0.11455753125326175,0.07331300590597133,-0.14562261345992403,0.17401725556544276,0.2609156740386142,,0.4162740730244301,,0.42281758547196696,0.49534311448102036,,,0.4637775634668028,0.13360294297294112,-0.037435618635439066,0.4111714144490507,0.3457965467574802,-0.03453553171943891,0.3881984346713493,0.3985910596969771,0.2308462890277404,0.32488771850144227,0.39640986411609047,,0.20139679033760644,0.11825968620589704,-0.018242871605725394,0.24903853903326087,-0.055509877832962226,0.2752462092348773,0.20180074297695347,-0.08007806973842617,0.2465918312827673,0.33896575253862793,,,0.4334981581093352,0.19206945940035428,,,0.07380092450703189,0.28034870456957806,0.42698516701279565,0.4896292534526345,0.3533894916287454
Staphylococcus.1,,-0.18429358598647416,0.15669850216472128,0.09897924775488658,-0.01989443073761979,-0.20622774321019452,-0.08324337859672341,-0.19847224146378348,-0.24272393036494264,-0.10446143199485486,-0.05352870918025583,0.14935252522443387,0.19994433985877794,-0.10439407545445899,,-0.13025186762359162,-0.32363452153806055,-0.025405623731270508,-0.09840087790881613,-0.1495305615652883,-0.39211182455855537,0.056728562135299455,0.0024252153184365793,,0.231075661742345,,0.19487240841691622,0.2432390350316247,,,0.13389490162624257,-0.20024631242596982,-0.2533627438222714,0.17583483351017717,0.08399348158607345,-0.23660898640351072,0.264233488011038,0.16697316661285197,0.21882354419926134,0.05964101401757222,0.09730977582644604,,0.17655272423215088,-0.029681828476360982,-0.1630397754987035,0.0776996882197376,-0.2488639930061126,0.04677286357450524,0.12460274708046837,-0.2902137005550384,0.00015875444482825829,0.03428190462869608,,,0.21758701302743375,0.08984450464761944,,,-0.34423620902914204,0.08760600851177491,0.1980418793452659,0.16336914521678103,0.24357251257902343
Parabacteroides.2,,0.27111917770071986,-0.07986158680679253,0.33978038886941986,0.3803313330634516,0.3609216745528244,0.31246892241577384,0.29967276652156066,0.23894919403428738,-0.10446143199485486,-0.0716674175108692,0.3687711719160862,-0.32029592982182237,-0.10439407545445899,,0.31277583825983685,0.13841225170846266,0.47828993750330967,0.39281084998890764,0.3794561304572737,0.14985866485307578,0.0070110926379434845,0.3257869204323335,,-0.19312521311498254,,-0.30565106937294967,-0.31569795661335903,,,-0.19392109588517698,0.3932708338554656,0.30251091270471436,0.06581622383743804,-0.48709067215830787,0.21824785927237278,-0.05959790365780193,-0.28347740488176465,0.03764020485388603,-0.574868080477393,0.08721695827890846,,0.13365727172423186,0.32197193219180076,0.2942342692706058,0.5115791154179378,0.2906433874466691,0.27579263440296764,0.45067721361640667,0.2134106644077002,0.19456531500257707,0.181459725633784,,,-0.20913416295122228,0.026831383247082785,,,0.41412919930122744,0.3920078336253092,-0.5116367828988014,-0.44390595014080236,-0.24534022917678938
Cutibacterium.1,,-0.0063527897696611995,0.22740244647998653,0.09157695814553511,0.043998106704386634,-0.07570096995304591,0.02065370020205129,-0.19751068104577496,-0.21367723342062492,-0.10446143199485486,0.010036927854679684,0.13891280081752708,0.359386259141265,-0.10439407545445899,,-0.1537408301008522,-0.3857174158095026,0.0549431771587269,-0.06568092345235024,-0.047348064185191635,-0.37820916649500563,0.028409763418337067,0.1728889161328322,,0.1854813054073394,,0.30533209275480716,0.3576030010576354,,,0.293674930899754,-0.0598109231585036,-0.1649044049767902,0.13797955806040813,0.24320609589843095,-0.11995075049065884,0.28718663292260754,0.34056727623768507,0.12585767119581662,0.22768055700952608,0.04923830053716841,,0.10592900531936553,0.0008373956283417174,-0.12366803908095114,0.14231865088624854,-0.2163047251711422,0.09625801546229197,0.15786946222007797,-0.3016822529763753,0.17836651959805286,0.20515147321216864,,,0.28287607084625854,0.12276996926917952,,,-0.06566431879607121,0.1351852321530511,0.3318155049356665,0.33216885697548953,0.27321230549247044
Clostridium.12,,-0.8265325235534241,-0.5862911254455665,-0.4605500388931393,-0.6339005612182836,-0.8619400934351948,-0.8482873348790406,-0.9449595194777692,-0.9016947810256997,-0.10446143199485486,-0.9133029047020339,-0.531078143842303,-0.3400428592926351,-0.10439407545445899,,-0.865580110776632,-1.106084173634482,-0.680472146986816,-0.7262402872873488,-0.8699008201129853,-1.123338980335715,-0.8701222541831501,-0.4940384930455705,,-0.7285616115519767,,-0.523604633196843,-0.25425700820289165,,,-0.49096105153453484,-0.9086715301451549,-0.9758952845764046,-0.5840712079611001,-0.48166451138581684,-0.9341160654046411,-0.4624194828461698,-0.306700840324215,-0.7113553451868744,-0.5457677398611357,-0.5718743083119329,,-0.7237330981061603,-0.6121385391867437,-0.8269632789937338,-0.3989917046455759,-1.0081956080424224,-0.5543106872598946,-0.4900060854463718,-1.0331207650262209,-0.4804652651366581,-0.5673232272336449,,,-0.4803340484120399,-0.7098618467775123,,,-1.0073063418388746,-0.4891405964230291,-0.3022591386716228,-0.5627183449965923,-0.3504831639549288
Bacteroides.9,,0.7755369164716083,0.1603320882712175,0.7400557249506341,0.7918677417297403,0.9214516277406727,0.8653947446754172,0.6900613740951274,0.671807917485997,-0.10446143199485486,0.3886367925732622,0.6911559986351756,-1.0196810071174203,-0.10439407545445899,,0.8192750691107186,0.6523796586412925,0.9574064764845173,0.8230480998708269,0.8297695274941127,0.6802264318382772,0.47296538715472086,0.6732603567979666,,0.16757977530627738,,-1.152264649729763,-0.9898502594822054,,,-1.193547817970929,0.8139389267228473,0.7601677924864302,-0.19641212833441865,-1.006960090232249,0.6153550864694168,0.2976426600728943,-0.9851555597425226,0.4701573186079358,-0.9767785038442905,0.5349547697026452,,0.4380882346648458,0.695764164984423,0.747043173075993,0.8608374586385665,0.7315229513160346,0.6603740577861116,0.7578946022299238,0.6975986044114149,0.5816656614403544,0.4944232962686949,,,-1.0088120772470488,0.23670890880052559,,,0.8821298794007624,0.7146193976456084,-1.0783999616260402,-1.1293449525322052,-3.7067886237489005
Acinetobacter.1,,1.1385470967621594,1.0116497254031935,0.8648618238593699,0.9728118959203349,0.9873627891227764,0.9985797684311305,0.9670894194787878,0.7467033697845821,-0.10446143199485486,0.9420400277522898,0.9257694663541733,1.0788203804071974,-0.10439407545445899,,0.8912988355267074,0.8102814825336994,1.0230689724711028,0.9141632833034071,0.9635149352944509,0.7642532718113563,0.9603120236776468,0.9797228112301312,,1.18089702435707,,1.1136597849998708,1.0599935451795022,,,1.08596916897063,0.9966909522485209,0.871245821908353,1.124436958756273,1.0912389422684068,0.8033156246709323,0.9928359694291476,1.013243481885514,0.9996939171427447,1.1368291343170156,1.3727368282046235,,0.9959896905238202,0.8246476600597553,0.7759758100563898,0.8792985402021235,0.8817788117425325,1.016993627681151,0.8211563957483279,0.8426505323513869,0.967946018364972,1.27809933701876,,,1.0694882032672757,0.9958328393277855,,,1.0096675866343816,0.8488687635371626,0.968519553356588,1.1904421692353273,0.922451925268304
Pseudomonas.1,,0.6516751089049057,0.723718712304961,0.6140623693666817,0.6549567523063039,0.5950384095441026,0.6783786546318156,0.5831577472023375,0.4394216719632206,-0.10446143199485486,0.6651939553475565,0.6932099486630903,0.7859014862103567,-0.10439407545445899,,0.5960529800628969,0.442123011585019,0.7489789487449208,0.6293054927579002,0.5341338726354768,0.38725552465397073,0.6664790257921468,0.6969757112940768,,0.8866899511685493,,0.902440529819977,0.8177574268233399,,,0.9022283538935925,0.6929116304581486,0.4855428924013684,0.8281020758017956,0.8274891110423138,0.4254214558418136,0.7906672354455704,0.7736422403305665,0.7543397322988021,0.8622250287060002,1.0225200844360622,,0.7153588436703413,0.5274600040054485,0.46484029964159174,0.6720723193386186,0.5468315026344047,0.6801974297549529,0.631630923715837,0.4511126326552422,0.6518088340162285,0.9545824414339374,,,0.8994390449964624,0.7251871955996907,,,0.616130695641878,0.6843647490375164,0.7391333483801117,0.844853092682224,0.7515360540801259
Clostridium.13,,0.21515695335934057,0.4090591696072726,0.2780554849614835,0.2391481971222247,0.1303445713645606,0.24414072002563042,0.11724011359258732,0.03852487523362238,-0.10446143199485486,0.2163992675331939,0.3169984832705609,0.43497763764464586,-0.10439407545445899,,0.12954622244240047,-0.02708036665683534,0.29283722117044936,0.19444629131965308,0.16774928548676304,-0.04650427329902413,0.2613883391613592,0.2695320759455398,,0.3294905843916576,,0.2956918205417067,0.4516907821482417,,,0.4171310538745305,0.19623349541902477,0.08129750145922376,0.3431385703813212,0.40233076009242574,-0.011180024935362414,0.40799097336869844,0.4242967351223902,0.3346703573444628,0.37360251166490605,0.2912455213212379,,0.3251301380492407,0.17677777809609957,0.10276159992584757,0.32297674374542146,0.054663657140010126,0.2426331405429829,0.31545257568900137,-0.013730275375530114,0.3466404170526018,0.4048374856619821,,,0.5062618729271385,0.3123824886082159,,,0.17195236422105578,0.3893954230694658,0.48425573975420366,0.46882431463575397,0.405939236191069
Parabacteroides.3,,0.7503125986607756,0.7195164539034159,0.6523970227195189,0.7982466824140654,0.8070123375554574,0.9133231244630287,0.7985748902848644,0.6960457736671599,-0.10446143199485486,0.7896285041060532,0.8430401777995267,0.5918534003414073,-0.10439407545445899,,0.7854261999740042,0.5998110654458579,0.8752086376217098,0.9144633311731538,0.8652250433911487,0.7634462530172789,0.8296116555723412,0.7684387692252864,,0.7764018425756878,,0.6288440053139999,0.75711449275553,,,0.7915777786319532,0.8655450034298421,0.757301493871867,0.6787367049066393,0.7294009066735644,0.645688811640836,0.5144614546045385,0.6241575305950606,0.8263953772204046,0.6835351859732091,0.5439519398500368,,0.8537274366727976,0.7548018849845417,0.6885620335795992,0.8143175635546359,0.7555996796710214,0.6367692769650184,0.8004005213084098,0.6464864732789553,0.7754594939697198,0.2705502948550869,,,0.8433000488925675,0.8138405392564103,,,0.8555940215813221,0.7920713754563454,0.8656157212060774,0.8479817030902472,0.6173058614167477
Clostridium.14,,0.6203468903837817,0.6605393905543444,0.5865190301062264,0.5577944200066886,0.6980697169967774,0.4884940987126239,0.6566464997936758,0.5273526023503828,-0.10446143199485486,0.5087136844756294,0.551780864745591,0.6487831329625668,-0.10439407545445899,,0.6011072472619858,0.5181389390985722,0.5766880498563146,0.5674597839432327,0.5983803931713515,0.4678241759864415,0.5514779176634602,0.6499790939116531,,0.7084273766544147,,0.5827748608833858,0.613688962979482,,,0.5761030850863389,0.6129970407405309,0.57179863284377,0.5543977807131557,0.7191487528273414,0.5514057665966123,0.615918158687993,0.625856383292885,0.6459485034093015,0.7012889744017964,0.5288313369070367,,0.622941304613564,0.5037732092026342,0.5750054625835261,0.6968576438056593,0.4062918331107425,0.5631332565375552,0.49943954996246387,0.5476921780097221,0.6017743029640559,0.7007031165164389,,,0.6248075388356298,0.5777783122470653,,,0.5910842410725098,0.6307830372878529,0.6255570327071581,0.7171897056542573,0.6601205463940027
Bacteroides.10,,0.9481052952142806,0.42200295634856355,0.8279070524242058,0.9366497676631663,1.0599294201684997,0.9863089199556702,0.8784528908037883,0.7742395862521955,-0.10446143199485486,0.5705491542544255,0.9189172901895606,-0.07341268239220738,-0.10439407545445899,,0.9550294343740476,0.7765838170723647,1.0902396384494941,0.9251911486227522,0.9702887489446179,0.7596894074647383,0.7396120236634417,0.7815711945788961,,0.43619206838889213,,0.5593388795822876,-0.16528174946030202,,,0.31953550784411683,0.9511789117084473,0.9070759985995777,0.04012672846118286,-0.0563699556468493,0.7498031760537186,0.7739275848845355,-0.07789450923153052,0.6561089277042434,-0.11445354139339789,0.6719697206771179,,0.7124763171556554,0.7872637061863741,0.8596691964954127,0.9695719612881882,0.8874969630418557,0.8043826402714728,0.8371477270911317,0.827612200133191,0.7259957181831593,0.6432887837298628,,,0.2815280994590555,0.3850656524387488,,,1.0298150780005313,0.8631900648770158,-0.16207731291575375,-0.14365263105470794,-0.21452896046522904
Phascolarctobacterium.1,,-0.10635378289238884,-0.22656993031791695,0.3810924387734796,-0.079449486970294,0.07651173294282868,0.14241913501235928,0.845495924663614,0.5618148494083537,-0.10446143199485486,0.7125477043204387,-0.7208344793679266,-0.15357741789418414,-0.10439407545445899,,0.2448887401780843,0.3967557566619884,-0.01258493194079189,0.5072636949585659,-0.07808715892162696,0.6227053569227964,0.2583539539606172,-0.1891728468254517,,-0.3192783648969176,,-0.34473991855586256,-0.8226975831459943,,,-0.8852825489668409,0.6355554496764755,0.14190112792371445,-0.707196329132624,-0.12782318882841157,0.12995227277235982,-0.19950756858901886,-0.11247455579877245,-0.18192611054542576,-0.18715149188326347,-0.702286766055525,,0.0992587503347793,0.15559394026251125,0.46066071964890176,-0.5735508392122675,0.7494128517933225,-0.25292081319756804,0.5491751592651221,0.5188821665623443,-0.4271959722937857,-0.40077050870611886,,,-0.554375867894272,0.40935809869066925,,,0.12327853789582446,-0.18398020729675307,-0.8816953529233919,-0.5721250769723424,-0.2716084030513581
Acidaminococcus.1,,0.03444586503325314,0.5542104662555334,0.3344341909162888,0.4358743948873203,0.32563957075770755,0.46366648402064026,0.3341047489396283,0.15095810245494878,-0.10446143199485486,0.41977734944205514,0.45834487770744564,0.4284851384692493,-0.10439407545445899,,0.3148887048918842,0.5865669001399048,0.393197711974656,0.2892350776035677,0.262089076115401,0.5233072720654525,0.4521129808196555,0.21277998802459952,,0.5326316536302296,,0.32109928631006013,0.41380991112826576,,,0.4353218562207914,0.37704658234626454,0.16728705238623623,0.4253498856916128,0.29382701496966795,0.5034093350906808,0.32414087691716803,0.3614226922437415,0.5116994050000838,0.2945197738098881,0.3725957640452958,,0.48619509232686225,0.27070969168825065,0.17517405254134827,0.4184553151796652,0.2922215546947613,0.40168848005469987,0.37537017221811386,0.32404683339507445,0.24584415663416526,0.4225694209990562,,,0.14163108177033226,0.4608216135963508,,,0.38548934937130375,0.40324322190803086,0.46377575031866747,0.20460182763907855,0.42859329736931123
Cutibacterium.2,,0.9772340477305158,0.9103082044562288,0.810337591523561,0.8036707113768286,0.8841905445327216,0.9432726371720762,0.8152350454131744,0.7297591360478708,-0.10446143199485486,0.8109709543393994,0.7899652632303393,0.8866408296317151,-0.10439407545445899,,0.8242378407572516,0.7305364126306171,0.9065264359692182,0.792480279325096,0.884068308294433,0.6770481634202693,0.8566657229054632,0.8635596584036337,,1.009470482531529,,0.8948445277602446,0.9164592887743278,,,1.1053289882358173,0.8514630884375631,0.7547952290971908,0.8569453261013192,0.9104263410744144,0.7948949313978347,0.8523633233547444,0.8952028118965142,0.8725727101477724,0.9627947656395446,0.9217149861167667,,0.8708244544724324,0.741915175001746,0.7100802770968931,0.7900126645983363,0.8572193628413413,0.8592258473692954,0.7627591706624637,0.7758561394240348,0.8811228480018896,1.0177975339863359,,,0.9230058748184483,0.8895695623106881,,,0.9634302847900349,0.7965184057044521,0.912173934207286,0.9945661925106873,0.7793327844954916
Acinetobacter.2,,1.1062983745639243,1.0876718552148588,0.9796634300081024,1.0103508463821715,1.00910116260806,1.1164308250598722,1.119821362252119,0.8419982102212483,-0.10446143199485486,0.9610608609148247,0.9067967001261953,1.0893968320370733,-0.10439407545445899,,1.020392951599291,0.9840358176370774,1.1194872036370014,1.0790990179115927,1.0117536466474255,0.9374912745705333,1.1115699788297235,1.0002756921480347,,1.0342249950650453,,1.1495377790544357,0.0645185727064414,,,1.1498886409119013,1.0836014975055772,0.9495975522954878,0.97963928773035,1.157574568917607,0.9058595660903798,0.8194054225632947,1.0249269018233707,1.10008297039777,1.204087479491849,1.4101098071174898,,1.0317739040589127,0.8984182754051445,0.9050132560853276,0.8653556270528246,1.0133346707446778,1.0455095489451076,0.9442921842584677,0.9947251834248441,0.9501107762499413,1.3272206858523812,,,1.0706220045300905,1.0881038684803053,,,1.0390837065736502,0.9536870888753147,0.9957815533732213,1.2026891598287566,0.9687091040170691
Staphylococcus.2,,1.266490669214636,1.117454544928226,1.073793411157551,1.1346184245915383,1.1507154412170597,1.1254368480378834,1.172140106547303,1.0232911571800603,-0.10446143199485486,1.1115580234258506,1.0310793822725035,1.109755033337413,-0.10439407545445899,,1.173289633927846,1.0280129785624732,1.1807461209449797,1.1129697506820717,1.0969312266124216,0.9817135215736563,1.1477350335786654,1.123475743761303,,1.3511244776809377,,1.1201626374879352,1.116421323132487,,,1.207197498679876,1.2221418944854083,1.107401697148647,1.139756738092359,1.1443248986097394,1.0371820386691537,1.08311756207227,1.0572941303748082,1.1642936986704493,1.1840758394916435,1.324261108736288,,1.137323387470732,0.9364395030827629,1.0517195264953094,1.003621836798643,1.1208344368717569,1.1240734801014116,0.9769858725027943,1.0589660697285197,1.061431943482765,1.2675637327155012,,,1.1853163209283657,1.1842933853997475,,,1.1771766122046914,1.0451293658076637,1.048257015089438,1.2687514682213488,0.9861143046465812
Odoribacter.1,,0.7316263875294493,1.047499257990696,0.9610265663084671,1.0470294894142584,1.166847558443152,1.1462545807411044,1.1022681039413351,0.940636395364946,-0.10446143199485486,0.8887155650651548,0.8646346109526027,0.35678461053146493,-0.10439407545445899,,1.0885786700319067,0.9419783258512088,1.1309253616060861,1.0462232843512607,1.11153953748327,0.9359804352751374,0.9802513557478225,0.903049528889486,,1.178699061351865,,0.6368259401150883,0.27923029633367547,,,0.5078049849550201,1.1161074742020416,1.0875885294756944,0.7966312551839608,0.5716681315109974,0.8225115689064787,0.8573373341459185,0.2630149391372695,1.0389583532770403,0.5399033837162388,0.5906128796581473,,0.9939818704850836,0.908581334903554,1.0134900468028099,0.872474379654875,1.026831943339757,0.9963427240093153,0.9311646131060135,0.9833552225151587,0.6534731242913471,0.7980573174400742,,,0.7478968722467216,1.0165685588099607,,,1.1191892648689798,0.9145734559096291,0.2568670101049301,0.6632203162466774,0.8773676635158066
Corynebacterium.3,,0.9540579079523334,0.8942559650463273,0.897045257728873,0.8002235830363111,0.7001147618517004,0.9289446089415002,0.9046274529253646,0.5703325297952196,-0.10446143199485486,0.8976727298777097,0.8137736297804995,0.9617596917351786,-0.10439407545445899,,0.783074343569655,0.5826902843907118,0.8216379613860575,0.9236929201236309,0.6944245994357396,0.5296939787809172,0.8898158814643199,0.825004331468745,,0.991167950642178,,0.975530725912288,0.9601396310220079,,,1.0230014534348544,0.7750571187607788,0.6512661099164155,0.9688711494939866,1.0518679889509712,0.7320287670938409,0.8285967577832274,0.937896443498964,0.919245215908233,1.0738382080064477,0.9512652780726875,,0.9142983690469642,0.751361489044913,0.6827462920884358,0.7446834077183939,0.6759883287314462,0.7812301715025585,0.7597421061082756,0.566801533036463,0.8659061961756281,0.9985260626642012,,,0.903008998002122,0.8946819168105965,,,0.8226744013228225,0.7546897787682445,0.9250984242554269,1.0708709366997056,0.8351544211453437
Streptococcus.3,,0.854600095066214,0.3606554450209508,0.6978474616908495,0.7561758937756023,0.7497504985685438,0.8493373360530477,0.6992657180000278,0.7539967411101864,-0.10446143199485486,0.8894484870785492,0.772167044477025,0.7539580633910786,-0.10439407545445899,,0.8630470377956007,0.7389991341388058,0.8988457407824445,0.7059549385423065,0.9615494327035549,0.697032791840079,0.23258591448012036,0.7621910270363236,,0.2962995589048442,,0.8172088631802626,0.8169526497043725,,,0.8854319224588553,0.8565787876240243,0.6851303175294743,0.6302156545169497,0.7442523933885615,0.7604731940645946,0.6004095720154602,0.7212085222983975,0.46235763324176465,0.7232464648865186,0.6992133484782143,,0.44337081209100215,0.6522252276933221,0.6484537826974096,0.7477945312615442,0.8744722052727799,0.6861316110666538,0.4165746482242481,0.8004982276889555,0.7518952812946886,0.9023072699830983,,,0.6839324469444471,0.31524907325631757,,,0.7704338536818517,0.7268728281535692,0.7524009950200794,0.8029634435919222,0.7427960052557663
Clostridium.15,,0.628995910373868,0.5026490865490895,0.551815586382574,0.6284106331863449,0.6810938970391756,0.6293563749640466,0.5669134926451926,0.5021541409037722,-0.10446143199485486,0.4186449797772003,0.5914793744805839,0.7001628432462593,-0.10439407545445899,,0.6665431309235244,0.5735415402860419,0.7742107176254617,0.45968542411372343,0.6229833597870489,0.5540969178728583,0.47517798605132816,0.6026113496349823,,0.4424957996527939,,0.5653813122704657,0.5566081680856281,,,0.4445377214551327,0.47422564356231844,0.49420590949042414,0.5078758122292231,0.6543894475282609,0.4681303011703025,0.6916520712073827,0.4853873079291325,0.5447740055997268,0.6814127191401819,0.4250855286495319,,0.5928368507900295,0.4810400799530349,0.5337490546910056,0.6941313827723207,0.5431004789353678,0.6151977203480339,0.46329021049321795,0.5699941112317573,0.6901671595331543,0.49068080957411864,,,0.36942994337703006,0.5501637685210968,,,0.6145546960757681,0.7039437607398946,0.7177926276527983,0.39928665113097145,0.6816223625555979
Blautia.2,,-0.7845204799786573,-0.7258922097282234,-0.7351331510813668,-0.9234539174678255,-0.5268880087751054,-0.8441405837869803,-0.4473987633113281,-0.19266150242148294,-0.10446143199485486,-0.04890549407273708,-0.7441426084199935,-3.972564546164607,-0.10439407545445899,,-0.398999590583703,-0.5254638251866377,-0.972034258530313,-0.38141272936883047,-0.8781508976555772,-0.28455438697644414,-0.5473499491716063,-0.6210560846987403,,-0.9694187751867417,,-0.9001622989197571,-3.920563692889884,,,-1.0027499301604879,-1.1483849869505085,-0.5022298979045159,-0.8703195358076458,-0.9071192834545408,-0.21336555211594932,-0.711711204820694,-3.787720347902691,-0.8542460194466871,-0.9653624879935535,-0.9844931975453083,,-0.8800176661331829,-0.3786301101610488,-0.5302758198606918,-0.3323706668621939,-0.4747023725963,-0.8103019704418021,-0.7931605729514011,-0.1742344983595981,-0.6686446645096885,-0.9909904470867659,,,-0.8692789640939951,-0.524719591441694,,,-0.730025872031049,-0.9662252307992927,-0.6308920447014268,-0.6216305381888133,-0.42137835150709035
Clostridium.16,,-0.834643883783546,-0.7679806245292956,-0.622278944150816,-0.8168373601158165,-0.5997632347407232,-1.1256516845256477,-0.9290814073800256,-0.5725389701876156,-0.10446143199485486,-0.3804179738115811,-0.8885492745340299,-1.2955422268214745,-0.10439407545445899,,-0.41568693356344716,-0.6799189563782038,-1.1821349310488156,-0.6533026973571597,-0.9112290357651122,-0.6826871663128729,-0.6994049531817116,-0.6720410443926829,,-0.9079233084356539,,-1.0606166006563595,-3.920563692889884,,,-1.149858266442583,-0.612063531250217,-0.5716030872345771,-0.9776067358470837,-1.4130770758397804,-0.5437905963727582,-0.7169281784744086,-1.2120032664590026,-1.1869571188348842,-1.367868404283574,-0.8628838146425848,,-1.2320271716666715,-0.39544993413531426,-0.5283197369054073,-0.576945507217519,-0.5623527254366856,-0.3651935001003582,-0.6256762468298743,-0.656157699318445,-0.747593369775963,-1.1515803465589025,,,-1.133909896900056,-0.7971608139497268,,,-0.7356070137981953,-0.7827771069469778,-1.2172846278671632,-1.347142739701678,-0.6823347590748609
Enterococcus.3,,0.2473560714762613,0.3633913105231739,0.2572897349636213,0.2601919250566314,0.27793078388392545,0.25334648883587274,0.17316460301220535,0.11623968583783267,-0.10446143199485486,0.33721088129838206,0.43414842701482814,0.39125977988132715,-0.10439407545445899,,0.2819831918939727,0.023287486515878794,0.29351889256461106,0.1658871049682681,0.22905951179723108,-0.007922532358070236,0.2790795863096706,0.30096628848028456,,0.19824892656052778,,0.347195912244221,0.48932446663213086,,,0.38058036416880087,0.3258250018275635,0.18530698204532392,0.39859179858444926,0.36110347933988773,0.158604344716564,0.37516381083426836,0.4612701196051251,0.31083001530519805,0.410919299640424,0.2867594525272233,,0.2954786418191874,0.25819046662764883,0.2332755952348623,0.3789020244142982,0.10593181328144248,0.29015765508462127,0.2602747099646839,0.07601675070785133,0.3493656805640138,0.23082324550460306,,,0.3192075097389703,0.3122302339832035,,,0.17791019553158485,0.24140215251728298,0.5129256439769871,0.3342435432195333,0.45084577518349883
