ASV,cpd35610,cpd01242,cpd01293,cpd00035,cpd01055,cpd00224,cpd00132,cpd00041,cpd00158,cpd00526,cpd00137,cpd00084,cpd01107,cpd02733,cpd01741,cpd01171,cpd00082,cpd00751,cpd00106,cpd00108,cpd00027,cpd00023,cpd00033,cpd01113,cpd00119,cpd00359,cpd00322,cpd00107,cpd01122,cpd02475,cpd00039,cpd00130,cpd03198,cpd00060,cpd03847,cpd00122,cpd00218,cpd03846,cpd00064,cpd00214,cpd00066,cpd07053,cpd00129,cpd00020,cpd00382,cpd00396,cpd00105,cpd00550,cpd00036,cpd00076,cpd00161,cpd00069,cpd04945,cpd00597,cpd00156,cpd00024,cpd00536,cpd00392,cpd00121,cpd00851,cpd00029,cpd00211,cpd00141
Faecalibacterium.1,,-0.5468973204773275,-0.07668110593078971,-1.083298082148955,0.27084303111086305,-0.3987319672566595,0.4202824013198306,-1.8824495781795558,-1.1689360166723537,-1.5032869646314038,-1.9788004378673054,-0.3475023601280353,-1.2293227583090176,-0.6968901736166028,,0.2646662777632128,-2.8265864498237203,0.23104043631394894,0.1496691551409845,-0.011139277679968765,-0.7301115614397117,-0.9579775580555157,-0.5018803026793989,,-0.8549239334841011,,0.041587591775751206,0.3207384899530174,,,-1.7739901342639977,-0.8309897655208899,0.10336984825971882,-0.752735530439181,-0.3383996193077862,-0.525399500164813,-0.6656862737742327,-1.3245722742572255,-0.22185154716782643,-0.7761252004132096,-0.6993038143081042,,-1.7507572398554454,-1.6895303392978378,0.2321099424230622,0.570874945308693,-0.3847981019043318,-0.7300407304821648,-1.064206151606431,0.017042802007513878,-1.8376143932602635,-0.5818437649704579,,,-0.021210988894171976,-1.1136354809987339,,,0.14014518227226638,0.653224085433199,-1.1924974591379138,0.2012887918310526,-1.0614157277729157
Agathobacter.1,,0.47186573808072685,-0.21596891830614176,0.38118510098986835,0.5602783517272583,0.768182767762737,0.5808088554773938,0.6374181704563331,1.2509937274704461,-0.325241885775432,0.7247819982619275,-1.4051359645480785,0.3157585590359789,0.46266792137736024,,0.4485975562867957,0.6797441198416461,0.84179901437166,1.358959842829586,0.7658796646189401,1.607197806977327,-0.0908103231506288,0.9741087379193707,,-0.8549239334841011,,-1.2449826807757316,-1.1086209504283775,,,-0.6024155903883054,-0.04363231414461067,0.7342853757525277,-0.9638678745882271,0.5530265823642606,0.4699094900585267,-0.046639851356346976,-0.7575648004239267,-0.9108225532713135,-0.3853200857683408,-0.6993038143081042,,-0.17634433705252087,0.6866076524727749,1.0172608269003554,0.5963604657236369,0.602822319579614,-0.8917823443262072,0.3198326102054797,1.2679288129036819,-0.824216411636344,0.7742064591668674,,,-1.9481491926975483,-0.5100252007861371,,,0.6068768597058873,0.18279037238991064,-1.0541336692118963,0.6951445538754063,0.5810630109492808
Coprobacillus.1,,-0.45217663935111935,-1.4998391888963336,0.5178701980828262,0.4622137756213458,-0.4091578304241341,-0.36981575398956185,0.6045333091069682,-0.04602744069554148,0.07181621995571885,-0.9464488556868117,-0.483743330163059,-0.5933987684900592,-0.8130000012870636,,0.3637207530997905,-0.39194584128078214,0.8150859083737807,-0.019576610492187944,0.5425840102637741,-0.7020907489986499,-0.3243964321431649,-1.7965857187298955,,0.07488100914555142,,0.03581669609412088,0.3143271151544718,,,0.2319942288555275,0.135066494876689,0.6361350290236055,-0.35785035730269904,0.2532968748593573,0.22262651066890754,-1.743224297822476,-0.28564637902056683,0.2356656295013844,-0.4686823435868458,-0.6993038143081042,,-0.3990369605668509,-0.1566007599789352,0.6483971428957769,1.0931679050310026,0.0024436026192737356,-0.1819854928029289,0.10664409022860194,-0.4591295178708567,0.03563642125667996,-0.40311588910266627,,,0.5997831551488071,-0.28077071733345965,,,-1.8009169806336771,0.33515567869979596,0.35872046452675566,-0.3025114978772964,0.02223393834164201
Synergistes.1,,0.7032963517011539,0.16014004874858273,0.8424973036785983,0.894168028843051,0.4840013356905172,-0.2700796029512496,0.11674119909138334,0.8269632572544477,0.2358503631339495,0.05090298478118748,-0.6972765629369074,-0.4869339681091011,0.11859463943733724,,0.7292540193907586,0.21929946487534924,0.9152694363459776,0.1412303081011045,-1.3679778984461943,1.2245885177821034,-0.3750215584267196,0.8283474535185098,,0.49550705462087014,,0.6346319891761308,0.9796015354269739,,,0.22389709329760632,-0.16330006838878888,0.6226438177277763,-0.6131922860538839,0.4078386080448737,0.34935414466859244,0.4929567628367827,-0.08402864968861531,0.5100996363982505,-0.08927719582314023,0.7302415104231084,,0.14007759344018977,0.20014126067371352,-1.6093169264880696,0.7539143613421894,0.40153228797781226,0.9916331779631351,0.44188242457659477,0.8892882795968887,-0.3200299778036166,-0.27388188655210977,,,1.007177462355987,0.12685493739093417,,,0.9123283923440056,0.8055794928450821,-0.18004387463038624,0.3548791529876905,-0.21847051929347094
Proteus.1,,1.2071515410741949,1.2964875170992498,0.2672808534124047,1.0161576329008613,0.6764351718889753,0.9749164357527169,1.0650505453434467,1.1414246407752007,1.2331080060677102,1.3900636901279184,1.0790919749942636,1.0458962813263661,1.7498934800131807,,0.6139478317765136,0.7229035000116302,1.3094044087299985,1.1589083786272194,0.9095571714845946,1.3745627952444297,0.9309599601924884,1.0138180586559833,,-0.8549239334841011,,-1.2449826807757316,-1.1086209504283775,,,-1.0160982460425252,1.580884322905048,1.0950225995988379,1.213561380602677,1.1861489944110186,0.6098159885862151,1.1335046141553606,1.3438515366220578,1.1547193394797157,1.410976258186157,2.5053407034275024,,1.6864019265538723,1.3131583478362052,1.0677564606882088,1.074299807359791,0.7272378406947889,1.4404591509396958,1.3526067335735337,1.3928111333812656,1.1409381537209813,1.0267071178396638,,,1.338052554695714,1.1854765986861726,,,0.8456663314750987,1.1503628044814522,0.9535910777022961,1.1594822020627706,1.4102590996093352
Anaerotruncus.1,,-0.6914656778822603,-0.25301733898909945,-0.7263662004545324,0.1573760528652252,-0.5506889229225775,0.41585801986420357,-0.4824940521637179,0.49777105207310235,-0.30247622309998934,-1.3244115674144812,-0.5364736315284672,-0.6752658813050479,-0.7512105608308534,,0.1475698449242085,-0.8714919120644582,0.17308584709876668,-0.4798603099462324,0.02876354160708544,-1.1888226391785623,-0.6739508755296053,-0.9201729327753535,,-0.0948452899058932,,-0.11230295973436549,0.14976849532516265,,,-0.40582190206288293,-0.7941673120340672,0.1322965824818155,-0.01427447016815054,-0.002902296647879749,-0.4511708396290141,-0.08636475546872452,-0.8924689709659416,-0.14578873344152418,-0.5529314339353334,0.22024758895381544,,-0.08234573481414668,-1.4725169188050984,-0.22573193134094113,0.1854569764184011,-0.26754706590600524,-0.596154616800152,-1.0027289241289217,-1.3192274415413552,-1.273489516822948,-0.3825952811326607,,,-0.22509214964279198,-0.30478906399230393,,,0.0011973141246022822,0.15059074873919076,-0.6361172691955003,0.27714559181523235,-0.09802852450543699
Methylobacterium.1,,1.1547018922833854,1.4809837432187292,1.6826649385271528,0.689245355879871,0.3954581595255809,1.0320935150995252,0.9327729436867437,0.7885439181065007,1.1389486057856528,1.6495351011931136,1.2823282558664122,1.2593443066335197,1.8726351140592319,,1.1997413301732955,1.1785591627217966,0.572758855211763,1.5793504911475205,0.7693387516343222,0.8343837998528636,1.3597327688897118,1.5963105637373916,,-0.8549239334841011,,1.2794347312366599,1.6689557537396416,,,1.1502094011238497,1.5456901518656676,1.1031636150333024,1.060521589390523,1.2710642885279155,0.675529482397525,1.2113154455356105,1.5680116457294966,1.425665110776896,1.3309055134116325,-0.6993038143081042,,1.6557452189187878,0.9950985350770625,0.9002819529776594,0.8071952255199913,0.32463330070167246,1.1948725459059424,1.4188172341604692,-0.7467002522287743,1.148518863829158,1.3150102148002303,,,0.9401113458464154,1.256718980775576,,,0.8666127763671367,1.2455074169191527,1.2453601081793026,1.2875346551084843,1.1450172123618902
Alistipes.1,,-0.3606270313727613,-0.027276961953262797,0.6814041535333286,0.08318198975584924,-0.7571210136385412,-1.143331239991754,-1.8989790058419347,-0.07526757850760671,-0.388747594857614,-2.3939873288972153,-1.532005862570112,-0.4283276303755839,0.6498160732237596,,-0.4202673558237797,-0.9810019087618381,0.06709484472359555,-1.467741365640243,-0.26169930532025704,-1.6641386428084124,-2.469334818371345,-1.0166509934616919,,-0.8549239334841011,,-1.2449826807757316,-1.1086209504283775,,,-0.14320679005966963,-1.9140329713592374,-0.31919501247121534,0.1726776969890776,0.04200731462331966,-0.4152101077303539,-0.02663946560532339,-0.5764536748106922,-0.6160606388106036,-0.2454185104988253,-0.6993038143081042,,0.010448125471624381,-0.5423930259076161,-0.6055292500338939,0.5146448310756883,-0.4954835570220786,-1.4465560798112722,0.2503439470484622,-0.9998100308165283,0.36990421004383994,0.061151045592001636,,,-1.9481491926975483,-0.31603185988541355,,,-0.3091387971084285,0.8120431573128082,-1.281234331537024,-0.7746375107712428,0.0841468105506487
Ruminococcus.1,,0.5241757499691229,0.018563129408877263,-0.14846965024533934,0.36121516156519917,0.2199542809824879,-0.9584271397521865,-0.9428821110548332,0.9857382705222147,0.2958968704725448,-1.1058386302127774,-0.8076940811352284,0.27190185493842955,0.1574110828008538,,0.647641981015535,0.7632745675007072,0.7890202774098894,-0.8925284542843418,0.5475358835903839,-0.6367088533028411,0.6573339579437805,0.9379167929123423,,-0.8549239334841011,,0.11130836765787838,0.3981971809580563,,,-0.5866261760503584,-1.2020577330908224,0.515485602813748,-0.3224056329463704,0.2456740822480452,0.48775864170562605,0.255434940331525,0.17297856572354317,-0.9108225532713135,0.3726972685143105,-0.6993038143081042,,-0.5355259878820848,0.5216320935148305,0.8938885784141665,1.0392217403362276,0.26660398576506117,1.0567188776529697,-1.0579007949420713,1.1617237121464963,0.7503890885990026,0.9278811158892367,,,-0.38128576778644724,0.3909473503014781,,,0.9067850653207918,0.2503652706477267,0.2210809181798942,0.8203117338000999,-0.10635880656570487
Bacteroides.5,,0.44391606918647264,0.7449151206890341,0.8125974386895122,0.3739418646399341,-0.044533315878630624,0.5018750042826854,-1.2380026616260598,0.2610402932973878,0.5002331046224953,-0.08148956862675547,0.48681138970549337,0.5070754856064429,0.8070533162364133,,0.40146596675236246,-0.1937267631056993,0.6822583094892948,0.6133134762571208,0.3696097712621795,-0.14634463558427227,-0.21430687181226304,-0.2515191042101208,,0.07488100914555142,,-0.24695719230571644,0.0001697500257910154,,,0.891417049048225,-0.8654390463297711,0.8640097213446688,0.2007205220626611,0.4822435081163598,-0.4056244522161708,0.6412630715229909,0.2153006546795213,0.12396995901521975,0.3277769902909963,0.4255843100705549,,-0.07076670029352877,-1.0349428562828056,0.8083932803731676,0.9355594327937115,-0.1588492716571725,0.7022238236894213,-0.307305237867737,0.006442887620370731,0.4978073189366775,0.4632887662945314,,,-0.7951742196497567,0.4327929791077262,,,0.5621038337491601,0.37077145299801556,0.48352021830025477,0.5845462697366914,-0.6020105891516188
Paraclostridium.1,,-0.024358567608641277,0.2523611175066339,0.38118510098986835,0.6066211049924999,-0.15202694928215693,0.4336106894043261,-0.0069922438645619,-0.014459729724305911,0.03240771438375324,-0.9988140819860181,0.6765453221974437,0.2790492888116704,-0.3315456281395794,,0.4902038323588572,0.0046817265153243194,0.5566624354329642,0.20455967372471687,-0.08251464262652611,-0.11365368773636872,-0.7350224564430986,-0.17701589205366494,,-0.8549239334841011,,-1.2449826807757316,-1.1086209504283775,,,-1.4582018475050507,0.1446003574646926,-1.6134709180032414,-0.42947823777278016,0.4120028329048416,0.12733799437236823,0.25032327987588815,-0.3509789533337088,0.5740868400788626,-0.17720591764801943,-0.6993038143081042,,0.2373797126067164,-0.1940766894212339,-1.0075090371324418,-0.054087197477882355,0.5773999530359558,0.5234567768091641,-0.4678315063875676,-1.2172705448144574,-1.0741111411958788,-0.014382759090220765,,,-1.9481491926975483,-0.03711793400540065,,,0.46012083018105865,0.42364661689455496,-0.3342544666520147,0.390353440940026,-0.25977483450896355
Clostridium.10,,-0.7883588063536198,-0.0980789437739598,-0.02032737172069157,-0.06834511605599287,-0.8735698853244684,-0.006855853519298509,-1.3082694593811142,0.2449694586211206,-0.7726437842665825,-1.5808589156921407,-0.6502600713169785,-0.6327945988287441,-0.33389418605737187,,0.26120288885823106,-0.6729377213311744,-0.6755349235521148,-1.372651968370026,-0.41075925452862333,-1.2905278102609319,-0.9434440289788973,-1.103283100175743,,-0.8549239334841011,,0.07258605619564887,0.2948483596059536,,,-0.2951292959651757,-1.2763424124223512,0.1706993158456371,-1.2694033378555087,-0.4660056072391362,-0.5747521823842101,-0.7004455648725627,-0.7648157876926085,-0.7696444372140788,-0.7551529787323744,-0.6993038143081042,,-0.1883170587468409,-2.5681768195908425,-0.8561973392373114,-1.3190957562560097,-0.21577788312619017,-1.1748301685532812,-1.0971341252980886,-0.04386128958477525,-0.28309539020889307,-0.6261001913758156,,,-0.42601995196340137,-0.4353377645393582,,,-0.041976675190813106,-0.15627661710371857,-1.4647421836583814,-0.28075784361231,-1.162569152790449
Cupriavidus.1,,-3.4431473564014836,-1.4998391888963336,-2.796743406421379,-1.7163094024277201,-5.083593581560594,-1.8860293759540183,1.3390760627891425,1.2310299576862653,-2.460224442982044,1.486333732978324,1.4872093696769604,1.4819000796784159,-1.8111371163489214,,1.112893086195785,0.4505271300330964,0.7048881967066529,-0.14428401674821054,0.9784430562480008,0.017110103655248936,1.8379586453606818,1.4539806567862847,,2.0119746396239937,,1.701923425726526,2.1495178770600245,,,1.9129595706800733,0.05402866287865707,0.9148820137337392,1.7834242315915037,1.3960626119124013,0.8657996625458515,-1.743224297822476,1.793039311377006,1.6707491594866533,1.5348317906841087,2.6686647961827608,,1.3684941561920434,0.7709284937179522,0.5584973874294913,-1.3190957562560097,-3.457822954712027,1.2291893518820003,1.2481471782060616,-0.3545583417407053,1.0629651354654548,1.5350302236165856,,,1.4419768083009983,1.4633720595264565,,,-1.8009169806336771,-1.7363367381320622,1.4847679285368705,1.2887980002165291,1.3494234731048673
Stenotrophomonas.2,,1.309479579590544,0.9528375072783262,-0.6952100386171668,-1.7163094024277201,0.006834109958034312,-0.6779892543888417,0.6556875378726477,1.0280446764965012,1.0003901774798982,1.232597423519239,1.2680127867761646,-3.2850993089152922,1.6891098176561348,,0.43515552863274537,0.7348024001483978,0.8409134970457633,0.9930475283067105,0.6558643231534256,0.017110103655248936,1.2193789705035876,1.2976338933878895,,1.718751839088825,,1.8330700393275834,-0.36942715012559846,,,1.6149849821485558,1.2716220886490703,0.8204792256981048,1.6642778802418363,1.2816040879848916,0.39957061097515073,1.0778645957830912,1.5732247738311638,1.416819407235113,1.381688482695189,2.5219667236853276,,1.060529911829797,1.4627426684794698,-0.39882334332703384,-1.3190957562560097,0.6839858688530494,1.3759302238930557,1.0799070289363333,-0.3545583417407053,1.119936133323982,-1.689956595350763,,,1.3186132309378602,1.04652886826603,,,-1.8009169806336771,0.8188391022416033,1.4616857777997212,0.9876475358384598,1.46778115989762
Alistipes.2,,-0.1508602400592305,0.7949779865862621,0.4548669111415417,0.14898641649824199,0.3503011396814674,0.6335971633104938,0.1313566930244342,0.9832460828139581,1.1346739393857874,-0.9213135470631922,-1.1421249067254786,-0.04230368334350177,0.19939621541853497,,0.08835121515823928,-0.88858265253264,0.41398464650933986,0.5954576430886479,0.5027229678334303,-0.026477826808623615,-0.6204767161651609,-0.5448258675832629,,1.7358705897586157,,-0.10834254112932558,-0.052629807138693224,,,0.7817897332384118,0.6263583513647518,0.9061785613009098,0.7376131548350894,0.6176779016520823,-1.4544426370910153,0.7159955473844031,-0.08402864968861531,0.4100561512785555,0.0998087933115339,0.3988012594901105,,1.0352178550467679,0.8049526928168766,0.7347347993608953,0.31599509365401646,0.17321000414991,-0.6228869113104869,0.29466826908162974,1.133644414852287,-0.18738790727494803,-0.2771552908720319,,,-0.8500777897948896,0.9659134431982667,,,0.3601277388777006,0.22454200595634727,0.7473539549868918,0.9769003350314895,0.39953555553455916
Bacteroides.6,,0.7735750586181489,1.0613934207519111,-1.1565222413058962,-0.031928562594911766,0.25963704557583833,0.9976145687123582,0.4540218283156427,0.9181189124620779,0.6155978851969712,-0.41001131666324964,0.9078307522396887,-0.3691073664611368,0.354052625554493,,0.16817125556110193,0.07536453439009196,0.7532338648528226,1.1137812070413509,0.3139366418786059,0.6055471649175319,-0.5812720729152694,-0.11169912247620209,,-0.8549239334841011,,0.689786029328421,1.080529919699084,,,-1.6792536482363134,-0.10399510951750174,0.8626612991367619,0.7226229901593894,0.11453233529930378,0.45602681655523,0.595663594726198,0.04084946438312112,-0.5802945487714383,0.1285827481798538,1.6672061077337899,,0.1321834912241548,0.17014249984610433,0.81086108636932,1.082707727876696,0.12892911440769136,0.7667249068205412,0.47500146968232404,0.899373084972908,0.8236462871908757,0.6335057909305232,,,0.7386318808592737,0.06371010492774964,,,0.16909616146232975,0.748675649413426,-0.248729626823928,0.17300107291504388,0.11786461888982679
Proteus.2,,1.207722810223721,1.2828890626894824,0.38118510098986835,1.0095455986597348,0.6902764040251032,0.9974473427819085,1.0417125049469838,1.1227206349100896,1.2711328762779206,1.2924842005050605,0.9428633624168387,1.0619478148481507,1.7409962044691534,,0.7343592500617308,0.8084652794610414,1.288688433235319,1.1530100553583538,0.8931674146945425,1.5078173255196967,1.2562325107100056,1.123560181418987,,-0.8549239334841011,,-1.2449826807757316,-1.1086209504283775,,,-1.0160982460425252,1.5937474708412438,-1.8843658749750611,1.2501650588084663,1.1300713571955636,0.7312080296959558,1.1448638596123313,1.4194738654931756,1.4302390747704534,1.4176559262805883,2.4906362835009843,,1.6576589406681275,1.3921493853405382,1.1178125123194946,1.0805957315045123,0.9946081186061931,1.4391997375438135,1.3460323559629939,1.3022412300713866,1.1307545431495971,1.0267071178396638,,,1.2902613873383242,1.0368071565231638,,,1.0745062419205944,1.1439390178569442,0.8886116905325719,1.1220254603449173,1.4240250783328927
Lactobacillus.3,,0.11956261339402222,0.39837780970688025,-0.8660664099833626,0.05749942944875723,-0.22893520128195632,0.3131722903436166,-1.9578469675167245,-0.47745282396909594,-0.2250915720830544,-1.3662035225368439,0.1173028117163211,-0.37757290126372184,0.47087832710622785,,0.079910475253569,-0.3062687305677428,0.33375804634200035,-1.9317568397511904,-0.005022924248152395,-0.27347609943723533,-0.9771063936508733,0.28374987519536604,,-0.8549239334841011,,-1.1571934016973509,-1.0110884351106502,,,-1.1143434908119756,-2.152001208178852,-1.0215152712870434,-1.172478136754478,0.10325200751367078,-0.7400650683619006,0.3142066885654169,-0.39761835549655405,-0.21020564361816407,-0.09521467857374724,-0.6993038143081042,,-0.1883170587468409,-0.9998091724306518,-0.6106024053431344,0.7085066145514847,0.019193417123476067,-0.5175302211815201,-0.8651852231470041,-0.32357428955399326,-0.4053876892729021,-0.5504481804264858,,,0.48371919774798444,-0.13589163320029446,,,0.3441063939769456,0.4578566122848137,-0.1637277189369031,-1.0636237847676493,-0.12309510052315115
Lachnospiraceae.2,,0.3627149258726482,0.6656825607508816,-0.17694571213970528,0.3585820505842196,0.13997520040751818,-0.5485563842211443,0.4475828344849943,0.3043741510851751,0.5158042159839901,0.020894122406728294,-0.19067386573216208,0.5137284238424457,0.1372265322518254,,0.15875509834479304,0.0367301431681888,0.2479641503914917,0.6482315500088072,0.505265544613967,0.873612937270349,0.27185505519646114,-0.7510406407490374,,1.075125720156239,,0.1273023658705392,0.4159662626961042,,,0.7474038975691044,0.03965098300803996,0.3658682342708509,-0.10738636121333482,0.5994016999749526,0.11793617334749916,0.6545776474352325,-0.6036827372774626,0.2362661995290282,0.3349181627264955,0.4724546485863324,,-0.6124934844884203,0.0457692590094712,0.5333836905583417,-1.3190957562560097,0.43419914009248045,0.8003513874660843,-0.4236286208531217,0.3325424840275214,0.8290460806988763,-1.689956595350763,,,1.13940551040796,0.3818306555724454,,,0.3446766554102811,0.17188624108012704,0.2305154894245871,-2.0511706291781633,-0.25977483450896355
Ruthenibacterium.1,,-0.18953432138041604,0.2664917651389151,1.2742979513131645,0.46653960080438384,0.6523514279721164,0.8080918475365727,0.5239763291917852,0.6071813478631047,-0.5265382715372436,-1.3567927432962155,-0.5981996648872473,-1.2829472526505592,1.1456086773248828,,0.8532223734763243,0.5102380949486677,0.6228548555437348,1.0522142643859527,0.5622192644979821,0.017110103655248936,0.45903224624484895,-0.09911253330215107,,-0.8161820608745323,,0.8815291443303147,1.3620177875205512,,,-0.028733536109551122,1.2054411925173447,0.7098804246739856,-0.18431889430817253,0.2611004967402462,0.11061408475187855,0.6056611309434906,-0.2739354591064657,0.8007081864477127,-0.02817275377668965,-0.6524334757923267,,-0.5927289915327206,-0.13786279525778675,0.8774713241968125,1.1391478260504222,0.16303970599780934,-0.8917823443262072,0.11042798113078202,1.1802415245862112,0.10146890377505229,0.8999114926957196,,,0.43306439747198916,0.3760393837779115,,,0.6659323204660155,1.0048063121648252,-3.31486160474361,-0.23677243279079754,0.8146862556482063
Leuconostoc.1,,0.10925197216718828,-1.4998391888963336,0.08462725640425665,0.19240840800306844,0.17629608988213785,0.8433792697641113,0.7805282152174576,-0.021675206517731017,-2.460224442982044,0.7892844517197356,0.5806873782724098,0.35809719010737634,-1.8111371163489214,,0.775457620865734,-1.103916407787205,-1.6938798483331738,-0.7530829000162447,0.7219335364008066,-0.10991757941089444,0.26094941574762676,-1.0519643291594947,,0.30575094388012486,,0.649764957109072,1.2730982042739003,,,0.0567924582209959,1.2438822153882054,-2.1552608319468805,0.6160092679250952,0.6254170098541234,0.48517638348547915,0.7869394444276868,-0.6322263062081452,0.6523141503123123,-2.6970196198891707,0.5059334618118876,,0.5570523820724054,0.34317322308514586,0.024849410779327633,0.6289180166655752,-0.24168348473638146,1.1107461539739092,-0.03503182494590143,-0.2700970071740439,-0.026165501107506327,0.6946958765108732,,,0.4663600852759121,0.10720131473238419,,,0.30384164910352907,0.6873448805792027,-0.6854401807706721,0.5857732026423732,0.3426830644925209
Bacteroides.7,,0.6349256639764776,1.1854711249487013,1.4832086963018327,0.9895824117605377,0.8658437829018002,1.0940835371754067,0.012894268514439667,0.8307402736991003,0.9853537637642923,0.6226078236493872,0.9570359482146161,0.38969864672838905,0.30071088499248333,,0.812822989442217,0.8214967319600887,1.009040636098142,1.106946959353874,-0.0573951397515447,1.2406855802482462,0.519355672582727,0.20504603483773473,,0.07488100914555142,,0.5292848542820732,0.0001697500257910154,,,1.4255193711255114,-0.6472602678735336,0.7131217072391031,0.09517752587662806,0.7606204618320918,0.317977511238428,0.9980197956140373,0.4459017804011954,1.0429585911868289,0.5649227044626641,0.4255843100705549,,-0.4977658656153885,-0.6836060177612576,0.6413123142317917,1.1879773623269394,0.5207587712718943,-0.3539914782947664,0.5019873582869918,0.9351528305311664,0.6599598543704699,0.5533073850924116,,,-0.7951742196497567,0.9518617080158297,,,0.52728036911615,0.8668326379360736,0.689549695001326,0.8070178339714968,0.9297894436972255
Clostridium.11,,-0.16493974431901962,-0.171488184178291,-1.2748074214824936,-0.042971777210792136,-0.23535067152761427,-1.1499951626926959,-1.786083684115481,-0.9954870552919376,-0.847316824453689,-1.098116965194826,-1.312911307908983,-0.8207934127957975,-0.524469677338008,,0.03220194535760539,-0.33467626064500866,0.4009672288679535,-1.98611647837561,-0.1154752389295927,-1.1899402784212252,-1.4208226621438267,-2.3359166639326903,,0.22388821149004684,,-0.7555663354683203,-0.5648870492441219,,,-0.6380429868431611,-1.9407487401497967,0.14460445052237347,-1.695547887096842,-0.02304178962790075,-0.7855113538243835,0.1590998009752924,-1.0543754777934746,-1.749349205330118,-0.9759402366275193,-0.6993038143081042,,-1.1029440741218575,-2.0237051018363066,-1.2015323076313733,0.6854186241914008,-0.08091489529388617,-0.09326088636251832,-1.059535517040237,-0.5998984088152919,-1.5187129305114775,-0.09668159936694912,,,-0.1818896595179521,-0.5123102185034764,,,-0.13949330974711366,-0.07397385640509593,-1.3824060419762705,-0.5478347380897222,-1.10749151533561
Muribaculum.1,,0.019003679088321564,1.3404209851923454,0.2359571853286023,0.5063134350960236,-0.3330750939595003,1.0023673056830202,0.9676508269360683,0.6630911399022168,1.0475858775141738,0.9829853110405279,-0.012450493078937372,0.19948797449523506,0.8579554654090835,,0.48671296431768896,-0.09806118483587153,-0.011186091671139065,0.9406704176791784,0.10288558952124661,0.7513990860851063,1.2469974130463366,0.42645558076308865,,0.09037775818937897,,-0.11758351787441845,0.01864959503336051,,,0.7016042761104047,0.5783911052188587,0.5701066139514235,0.464578012527743,0.5391954069365084,0.24389956542482624,0.7839471123594162,0.11980465908654482,1.0091998251070555,0.16698972272148116,0.4443324454768659,,1.364205420062735,0.8290415059274585,0.2476902749521534,0.509877528627557,-0.06047033478674933,-0.3539914782947664,0.18060001197220882,0.33221992311407617,-0.9048276147200646,0.3773291688533559,,,-0.6457145009213395,0.588219600388076,,,0.46435611642020896,0.776929670149014,0.46429389594711884,0.9070872997142783,0.5334892907457206
Leuconostoc.2,,0.08024858461011207,-1.4998391888963336,-1.3786355240819514,-1.7163094024277201,-0.0019236151026429517,0.5124735638202288,0.5002493833915691,-0.05655001101928709,-2.460224442982044,-0.5591171695667202,-0.6324982855938928,-0.07077972117782015,-1.8111371163489214,,0.9063979813196992,-0.09966676097466662,-1.6938798483331738,0.7874188717690006,0.6851700314097556,0.26556130729932387,0.13122970440881598,0.8926478728471587,,-0.8549239334841011,,0.9575563282615421,0.7738592610093676,,,-1.9445158091138286,0.09454757887767304,-2.1552608319468805,0.6626623314566027,0.2809480036658299,0.5372706362745335,-1.743224297822476,0.1772569260276692,0.31879095600620333,0.28300297263983826,1.1972466949100224,,0.5619735007638037,0.5311224132972809,0.7541467844358527,-1.3190957562560097,-3.457822954712027,-0.9936795610479537,-3.313817290413071,0.47250459674322337,0.5558473851569583,-1.689956595350763,,,0.08023270433097417,-0.6684530958550601,,,0.5969272983821706,-1.7363367381320622,-0.7924420594052647,-2.0511706291781633,-2.277785663608752
Pantoea.1,,0.975502610886693,-1.4998391888963336,-0.6439531272073085,-1.7163094024277201,0.5207587190930458,1.0030401211224882,0.7951990708699512,0.7188824789920939,0.8027019428195642,0.5881016331004142,0.676323299875906,0.7297006725485132,0.3705054351434247,,-2.5869963459308067,0.5066873725451735,-1.6938798483331738,-0.5932306792698889,0.779081505594805,-0.24441747912798725,-0.01642691391821344,0.6097055269172246,,1.6338077040022303,,1.2980630350372862,1.681835645714612,,,-1.0603086061887776,1.138314855012309,-2.1552608319468805,0.9788682367737408,0.8903987829940982,0.22002136699915092,-1.743224297822476,1.023761071915512,0.8651488141906912,1.0391937904831547,1.9137175579464878,,1.274970876733596,0.5312797870211491,0.537223655821865,1.5188035689115245,0.3035317316338169,-1.5144875576257701,1.0506104736198891,-0.8251286343263878,1.0415846197384675,1.1379526929125106,,,1.1174431184529576,0.7072746515839564,,,0.898489457048287,-1.7363367381320622,0.7833291916196692,-0.07412911620642322,1.3420033200254307
Bacteroides.8,,0.8145865056254132,0.977734362630442,1.6279685123155205,0.5644160975545123,0.22191353424231292,1.1628337879961896,-0.9794208458874613,0.839303362452295,0.995751283886786,-0.4533579361958431,1.3320007584195852,0.6784732164322842,-0.13093963932812763,,0.5482277200701648,0.23015711176101686,1.1154084945090157,1.3662344415278533,0.430068836329604,0.6593910790199626,0.4153650285643732,0.5405150438155493,,-0.8549239334841011,,-1.2449826807757316,-1.1086209504283775,,,1.5111103002769293,-1.3371207864208745,0.8496665611294122,-0.23674754908524318,0.6763977086395984,0.321583164603158,0.7830718918078132,0.35275701197244175,0.8949074742010352,0.43886189484323773,-0.6993038143081042,,0.7728034965764065,0.37040449780338724,0.74799508250863,1.447603138255016,0.21061829125619475,0.986625943726194,0.6255188141496765,0.7035871874543377,0.9292060861244437,0.49767260527100216,,,-1.9481491926975483,0.9018469229163225,,,0.5034014219392285,1.39919112850006,1.0087765498221484,0.6234132734016309,0.9439509231996794
